0.5092287,0.8111434,1.0274018e-06,0.44508207,0.8061761,-0.06369575,0.39327258,0.79118013,-0.11408743,0.4044231,0.7933333,-0.1591506,0.4471971,0.7959472,-0.2010161,0.41414547,0.6079403,-0.10529616,0.37806565,0.48676947,-0.15992904,0.35894996,0.41095626,-0.18868256,0.35016245,0.3412389,-0.20669858,0.48086178,0.58696216,-0.10107322,0.49395034,0.51154006,-0.15798594,0.5138844,0.44722915,-0.18238698,0.53309137,0.38431326,-0.19180533,0.5356438,0.6074194,-0.099987365,0.5141572,0.6996467,-0.15699778,0.48448232,0.8007804,-0.15804444,0.46757406,0.86223054,-0.14400415,0.57853466,0.6550344,-0.10496475,0.5421329,0.75019044,-0.14982651,0.51263696,0.82968694,-0.14868303,0.49341935,0.8830569,-0.13590258,2
0.5115528,0.8037553,1.091484e-06,0.45330215,0.7945683,-0.049554996,0.4011969,0.7795062,-0.09437266,0.3988974,0.7937059,-0.13583483,0.4266726,0.81015754,-0.17521068,0.41283205,0.60829526,-0.095987916,0.37919092,0.48801082,-0.1488274,0.3606794,0.4124111,-0.1789479,0.35005188,0.34388953,-0.19912684,0.4794718,0.58848906,-0.099105075,0.49392474,0.5123707,-0.15434188,0.5156593,0.45076913,-0.17878927,0.5352169,0.38939828,-0.18891108,0.5355366,0.61137474,-0.1037063,0.5148106,0.69855136,-0.15581429,0.4830461,0.79639983,-0.1521507,0.46426216,0.85330397,-0.1368117,0.5792444,0.66073245,-0.113451965,0.5427884,0.75760794,-0.154289,0.5108368,0.8361175,-0.14781308,0.48999858,0.88459647,-0.1323253,2
0.5003679,0.77033865,7.886892e-07,0.4470963,0.77440554,-0.051161293,0.40173432,0.7639407,-0.09444938,0.40440795,0.79798913,-0.13422619,0.4285093,0.82339865,-0.1721309,0.42080146,0.62300014,-0.09627953,0.38890553,0.52149636,-0.14633892,0.3727656,0.45615977,-0.17323495,0.3585088,0.3959221,-0.18977416,0.4846372,0.6011172,-0.09754005,0.50172913,0.5281202,-0.14774974,0.5169739,0.47154826,-0.16793586,0.5227386,0.4209861,-0.1761533,0.53817576,0.6204537,-0.100680046,0.518508,0.7133678,-0.14909643,0.4840559,0.806955,-0.14399071,0.4569495,0.864974,-0.12830392,0.5795864,0.6695414,-0.10913226,0.5461597,0.75465447,-0.14408633,0.5137053,0.83026916,-0.1336559,0.487222,0.88174593,-0.11678729,2
0.50146097,0.80274224,9.3596e-07,0.4464013,0.7934805,-0.047551747,0.40009868,0.7797181,-0.0903915,0.39975995,0.805576,-0.13004337,0.41632462,0.8301797,-0.168383,0.41379067,0.61773634,-0.09652086,0.3803324,0.50364214,-0.14866471,0.3605836,0.42745316,-0.18045497,0.34801877,0.35959995,-0.20235159,0.4781827,0.59918135,-0.09964387,0.49231556,0.535237,-0.15322433,0.50956345,0.48102605,-0.17747071,0.5216589,0.43323898,-0.18876143,0.5322299,0.62271583,-0.10384996,0.5086503,0.7178912,-0.15102296,0.47597647,0.8144238,-0.14708348,0.4533295,0.87692773,-0.13366047,0.5739274,0.6742471,-0.113441356,0.53499335,0.76828974,-0.1518857,0.50233275,0.84257585,-0.14574711,0.4793458,0.8936674,-0.13154954,2
0.49718377,0.7951056,1.0434633e-06,0.44534847,0.7849098,-0.042744424,0.40313417,0.7723153,-0.084249385,0.40245342,0.80615544,-0.12360163,0.4097904,0.8392979,-0.16307858,0.41032264,0.61374164,-0.09476883,0.37969798,0.496142,-0.14456664,0.36411747,0.4182868,-0.17693722,0.35360497,0.35033974,-0.20020095,0.47590566,0.59780043,-0.10132023,0.49161613,0.53623456,-0.15329368,0.51116586,0.48291993,-0.1782073,0.524959,0.4348684,-0.19047225,0.5314391,0.6257192,-0.108081765,0.50593925,0.7183367,-0.15295126,0.47211722,0.8104852,-0.15024137,0.44845793,0.8690523,-0.13889353,0.5724514,0.6786152,-0.11969188,0.5332855,0.77328277,-0.15727006,0.49985197,0.8451462,-0.1509606,0.47594538,0.8933656,-0.1373725,2
0.51274943,0.79644936,1.0388883e-06,0.45740435,0.7841438,-0.044296023,0.40787417,0.7650858,-0.08512932,0.39838797,0.781374,-0.12433013,0.41822052,0.79896206,-0.16299368,0.42179638,0.5941957,-0.087912455,0.39653805,0.46489656,-0.13742177,0.38455024,0.38766152,-0.16572702,0.37848556,0.3179821,-0.1844747,0.48742723,0.5822718,-0.09341904,0.50558394,0.5099324,-0.14565636,0.5238467,0.45720994,-0.16803528,0.53738636,0.4056265,-0.17586212,0.54211825,0.6119126,-0.100402616,0.5112001,0.6896813,-0.15083289,0.47585002,0.7814261,-0.1499245,0.45559072,0.83713025,-0.13621232,0.58210576,0.665791,-0.11193821,0.5404116,0.75875103,-0.15137672,0.5053601,0.8307782,-0.14681607,0.48365206,0.87668633,-0.1328049,2
0.49235708,0.79992884,1.0831255e-06,0.4445374,0.79569316,-0.03834056,0.3880044,0.773993,-0.073480114,0.3782481,0.76173043,-0.10793345,0.40511906,0.7531792,-0.14183788,0.4089026,0.58592135,-0.076714225,0.38137037,0.46808434,-0.12175044,0.36568663,0.3895828,-0.15054373,0.35716382,0.32107842,-0.16993685,0.4704291,0.5746958,-0.08655112,0.4758058,0.48159492,-0.13461751,0.47110334,0.4127163,-0.16037586,0.46323687,0.3518861,-0.17101431,0.52516896,0.60614616,-0.09681162,0.47796422,0.6565212,-0.14371403,0.4444837,0.7467774,-0.14424467,0.4286777,0.8022906,-0.13213947,0.56350386,0.6640791,-0.11093459,0.5117776,0.740399,-0.14552051,0.4782336,0.80375713,-0.13876362,0.46123716,0.8430823,-0.12395181,2
0.47305053,0.81343085,1.0202205e-06,0.42608458,0.8189716,-0.035370227,0.36961028,0.7922643,-0.06752609,0.34968522,0.7695582,-0.10056532,0.372808,0.74956167,-0.13262545,0.38301706,0.60212594,-0.06250616,0.3475109,0.48633033,-0.10547113,0.32649145,0.40870082,-0.13361548,0.3121603,0.34423357,-0.15230773,0.44074208,0.58887744,-0.076010056,0.43018076,0.48626038,-0.12600997,0.4027783,0.42236942,-0.15411407,0.37159416,0.37346077,-0.16518518,0.49417636,0.61452085,-0.090802126,0.429993,0.6457462,-0.1437159,0.40560484,0.74378467,-0.14316113,0.39757118,0.8053002,-0.12754384,0.5314558,0.66869855,-0.109212786,0.46973163,0.7315953,-0.14667463,0.43987703,0.8009523,-0.13927922,0.42663157,0.8432386,-0.1230916,2
0.5081353,0.78767216,9.4214715e-07,0.46442628,0.7861431,-0.035970084,0.4135841,0.7577987,-0.06669353,0.39809367,0.7393776,-0.09757433,0.41435555,0.732363,-0.12743898,0.42415163,0.5906894,-0.06453116,0.38539296,0.47267687,-0.10752429,0.36550504,0.39473903,-0.13430244,0.35045296,0.33015373,-0.15194179,0.48287016,0.57471544,-0.07674857,0.4771199,0.4690025,-0.12794031,0.45099586,0.41081843,-0.15375218,0.41974232,0.3693017,-0.16204922,0.53690255,0.59996533,-0.09026679,0.4807427,0.6258623,-0.14299655,0.45658344,0.71839523,-0.14232683,0.44889286,0.77724177,-0.12613048,0.57617676,0.6556382,-0.107390106,0.5193224,0.72255677,-0.14432992,0.486232,0.7858961,-0.13772139,0.47120938,0.8253149,-0.121972635,2
0.5303662,0.784777,1.0992943e-06,0.488288,0.77662426,-0.040839043,0.43337774,0.75156605,-0.07683277,0.42530638,0.74112856,-0.11177243,0.4570052,0.7366539,-0.14650062,0.45352384,0.5704941,-0.07958889,0.41469204,0.45252374,-0.12586594,0.39255524,0.37530166,-0.15472817,0.37704763,0.30763817,-0.17404565,0.51498187,0.5599543,-0.090183705,0.5237895,0.4574393,-0.14067253,0.510525,0.39660257,-0.16532905,0.49189666,0.345576,-0.1742235,0.5698049,0.5913194,-0.10188191,0.5332809,0.6339485,-0.15383798,0.50200564,0.7247825,-0.15554461,0.4855358,0.7792592,-0.142811,0.608814,0.65031254,-0.11727966,0.568999,0.72566307,-0.1550852,0.5378241,0.7916976,-0.14871417,0.52050257,0.830715,-0.1339605,2
0.55939424,0.52803993,1.0433272e-06,0.59066975,0.42659068,-0.003605174,0.5658301,0.32841405,-0.023535907,0.5119272,0.28233677,-0.040247496,0.46306312,0.2658016,-0.057466235,0.5759148,0.3010429,-0.08341525,0.56457984,0.14719574,-0.12130915,0.5666561,0.06252205,-0.13621676,0.5711311,-0.0017171502,-0.13965988,0.5210211,0.33057895,-0.0908287,0.4596149,0.16516063,-0.12180429,0.42590165,0.07282327,-0.12660463,0.396978,0.0020816624,-0.12652904,0.46908787,0.36910877,-0.09162948,0.4305429,0.2552112,-0.111304484,0.45750755,0.288157,-0.09085632,0.47451213,0.3278654,-0.07055578,0.4295746,0.4101119,-0.09186621,0.43263423,0.34444955,-0.0969781,0.45503074,0.37420171,-0.073776945,0.4634323,0.4014418,-0.0520363,2
0.5673461,0.8058735,8.313775e-07,0.506769,0.7828701,-0.044984877,0.45436823,0.7542313,-0.083196595,0.4536613,0.74949753,-0.120614395,0.4907803,0.75655025,-0.15627135,0.47514576,0.5764372,-0.07746758,0.43537727,0.45595568,-0.12389855,0.41261286,0.3882128,-0.14697836,0.39678407,0.32595074,-0.16034293,0.5414198,0.56277525,-0.083080955,0.553205,0.47473723,-0.13110197,0.56051195,0.41857412,-0.14971076,0.56503093,0.3680144,-0.15365589,0.5964804,0.5913713,-0.091739826,0.5587974,0.6642656,-0.14409041,0.5247919,0.7541416,-0.14752665,0.5092029,0.80846393,-0.13445291,0.63731766,0.64633584,-0.104730085,0.5922445,0.7357733,-0.14120989,0.55710554,0.80662185,-0.13819021,0.5364112,0.85273975,-0.12538019,2
0.5415877,0.7950539,8.9229434e-07,0.4787637,0.7744111,-0.05313856,0.43020278,0.7483796,-0.09830689,0.43580914,0.7566227,-0.14060873,0.47104996,0.7729586,-0.1808075,0.4531836,0.568631,-0.094568685,0.41657472,0.4376241,-0.14700194,0.39813784,0.35929182,-0.17619911,0.38587064,0.289022,-0.19456069,0.52293086,0.5562736,-0.09699313,0.5383605,0.479296,-0.14925283,0.55614316,0.4204089,-0.17179067,0.5697941,0.36631075,-0.18025945,0.5792851,0.5882581,-0.10201661,0.5515812,0.67327076,-0.15521984,0.5152472,0.76983434,-0.15524186,0.49235868,0.829331,-0.14092185,0.6207343,0.6462569,-0.11227945,0.5782729,0.73662084,-0.15353219,0.54285955,0.8097576,-0.14890958,0.51725143,0.8571317,-0.13385221,2
0.52754545,0.79808223,8.343102e-07,0.46509802,0.784735,-0.056448907,0.41242498,0.7657503,-0.10317103,0.41867796,0.7832654,-0.14627862,0.45510364,0.80446917,-0.18686779,0.434538,0.5872522,-0.1036676,0.3990897,0.46056718,-0.15796074,0.37974557,0.3806335,-0.18836193,0.36675853,0.30846563,-0.20851228,0.50304335,0.56913763,-0.10431539,0.5136901,0.5092313,-0.16306476,0.5284297,0.45801786,-0.18863037,0.5407112,0.4094603,-0.19920166,0.560346,0.5960718,-0.10700117,0.53536355,0.7068677,-0.16261312,0.5003745,0.8114806,-0.16184278,0.4772613,0.8769083,-0.1474268,0.6050602,0.6531732,-0.1157628,0.56207764,0.756663,-0.1591066,0.52769446,0.83390164,-0.15644786,0.5041022,0.88620955,-0.14327131,2
0.51797396,0.81326723,8.2813347e-07,0.4565571,0.79438543,-0.045739762,0.40390366,0.7662473,-0.08422411,0.4086412,0.78111094,-0.121017314,0.4443157,0.80939126,-0.15668383,0.4254838,0.5953617,-0.087652035,0.3902377,0.465128,-0.13399711,0.37364408,0.38617498,-0.16035636,0.3604105,0.3162861,-0.17819059,0.49279144,0.5808743,-0.09291015,0.5011573,0.5172808,-0.14249574,0.51443946,0.46610186,-0.16375981,0.5219169,0.41604596,-0.17192659,0.55057275,0.6102689,-0.09977901,0.5110589,0.7093446,-0.14805096,0.4821094,0.804457,-0.14874116,0.46600413,0.8629619,-0.1369293,0.5935513,0.66516095,-0.11170079,0.5431262,0.7677557,-0.14941992,0.5097408,0.84235966,-0.1455994,0.48705974,0.89124906,-0.13282792,2
0.5163135,0.82168716,8.707325e-07,0.45352602,0.7993369,-0.04737144,0.4009845,0.77155066,-0.0870425,0.4076672,0.78392625,-0.1253726,0.44980097,0.8101403,-0.16258055,0.43230942,0.5937168,-0.08601967,0.4030732,0.46359843,-0.13079825,0.389784,0.38257396,-0.1557812,0.38194132,0.3108764,-0.17275083,0.4987361,0.58569133,-0.09121758,0.5048679,0.52455217,-0.1405518,0.5175581,0.47487268,-0.16203289,0.5260483,0.426469,-0.1702901,0.5548525,0.61986136,-0.09844447,0.51371217,0.71523625,-0.147731,0.48227552,0.803731,-0.15048343,0.46539187,0.85811234,-0.13987893,0.59687304,0.677714,-0.11069948,0.5489755,0.7734775,-0.1472065,0.5147934,0.84165573,-0.14420775,0.49115574,0.8861115,-0.13256504,2
0.5016971,0.8049894,8.98598e-07,0.44258508,0.79027164,-0.04835512,0.38786197,0.7688237,-0.088581145,0.38893297,0.78323907,-0.12626177,0.42947236,0.8070409,-0.16290596,0.4171886,0.60102415,-0.09079022,0.39024365,0.4724887,-0.14089881,0.37776634,0.39184484,-0.1735811,0.36983937,0.3208371,-0.19706216,0.48395395,0.59001845,-0.09613339,0.49301338,0.53374875,-0.15006633,0.49965143,0.4906248,-0.17541854,0.50100404,0.4438271,-0.18653014,0.5394296,0.62464595,-0.103188396,0.49912265,0.7175975,-0.15215527,0.46623,0.806111,-0.15119103,0.44847816,0.85350406,-0.13970514,0.5783542,0.68385357,-0.115784466,0.5258705,0.7814294,-0.15602233,0.48936355,0.8528366,-0.15132515,0.46736723,0.8960879,-0.13814741,2
0.49987218,0.8140379,1.0019788e-06,0.44346604,0.79531515,-0.04314723,0.38588125,0.76688755,-0.07932902,0.38552132,0.7764314,-0.11461682,0.42922854,0.8005531,-0.14967838,0.42110252,0.59646416,-0.08239565,0.39594185,0.4655947,-0.12906425,0.38430855,0.3859935,-0.15813124,0.37728912,0.3142016,-0.17897907,0.4868719,0.58927697,-0.09157881,0.4993339,0.52132845,-0.14411023,0.5066344,0.4820244,-0.16688305,0.5055718,0.438498,-0.17508365,0.54255587,0.6259764,-0.10252372,0.5020556,0.704786,-0.15275441,0.4687447,0.7920623,-0.15330242,0.44922838,0.8359158,-0.14187524,0.58082736,0.6870975,-0.1182839,0.53455365,0.78360766,-0.15716583,0.49912563,0.8511556,-0.1531616,0.4752997,0.88702023,-0.14091131,2
0.49461365,0.8091382,8.1571005e-07,0.43345225,0.79123557,-0.046407383,0.3785516,0.76227945,-0.08392579,0.38186818,0.7705095,-0.1192095,0.42636502,0.79302937,-0.15338059,0.41210037,0.5942968,-0.08325802,0.37579077,0.47335556,-0.12846813,0.35751534,0.40022042,-0.15482901,0.34590387,0.3348462,-0.17317264,0.47894743,0.5826274,-0.08785404,0.48597753,0.5184093,-0.13427652,0.49490705,0.47443956,-0.15321064,0.49932083,0.42715168,-0.1598242,0.5338953,0.6159499,-0.094887935,0.4899849,0.70314837,-0.14009166,0.4605308,0.78877866,-0.14053537,0.44836512,0.832849,-0.12997115,0.57291347,0.6734272,-0.10711062,0.52078474,0.7704829,-0.14313671,0.4855558,0.84003365,-0.13988984,0.46422738,0.8802147,-0.12873001,2
0.49661326,0.8094748,1.0856179e-06,0.44065124,0.79735947,-0.046316322,0.38409021,0.77273315,-0.08517243,0.3888077,0.7796248,-0.12249904,0.43586138,0.7991494,-0.15928887,0.41401863,0.59532875,-0.08779757,0.3876206,0.47069666,-0.13615867,0.3754363,0.39261097,-0.16432735,0.3684574,0.32156485,-0.18330126,0.4803931,0.5830828,-0.09560713,0.48689786,0.49519533,-0.14466505,0.4937045,0.43504453,-0.16596788,0.49473032,0.37289637,-0.17384459,0.5383796,0.61642534,-0.10550601,0.50175923,0.6995261,-0.15622719,0.46891564,0.78953207,-0.1575004,0.450269,0.83675015,-0.14538771,0.5796209,0.6766345,-0.12016143,0.5371313,0.7666416,-0.15857737,0.50343907,0.8323358,-0.15392053,0.47922778,0.87105346,-0.14105308,2
0.5014586,0.81804925,1.0895834e-06,0.4389532,0.80704594,-0.05376521,0.38292843,0.7879466,-0.09906886,0.3874653,0.8017408,-0.1410913,0.4336809,0.8245405,-0.1812311,0.40898645,0.6087044,-0.10127669,0.3833537,0.47603452,-0.1536283,0.37395972,0.39293635,-0.18485236,0.3699728,0.32006982,-0.20628324,0.4782204,0.5923905,-0.104371086,0.4910471,0.5261196,-0.16206746,0.5069569,0.46545428,-0.18899538,0.5189887,0.4054727,-0.20044293,0.53660333,0.6222802,-0.10890958,0.50284636,0.7266326,-0.16313796,0.46892628,0.82451874,-0.16223702,0.44936687,0.8830973,-0.14788945,0.5795412,0.67855364,-0.11908144,0.5324486,0.78093565,-0.16132595,0.500174,0.85335016,-0.15656874,0.4784942,0.89927167,-0.14173612,2
0.60010767,0.80205965,3.5077997e-07,0.558535,0.72744846,-0.018432075,0.5135178,0.6771784,-0.039477013,0.46982223,0.6761852,-0.05614396,0.4353205,0.6919483,-0.076146,0.56502664,0.66117674,-0.08114108,0.5216525,0.6589312,-0.11546473,0.47058973,0.66993487,-0.1381658,0.42806208,0.68276906,-0.1549095,0.5851476,0.7157676,-0.08948225,0.4959358,0.7217929,-0.11843529,0.44895595,0.7151115,-0.12530233,0.42827484,0.70563126,-0.13359366,0.5950135,0.7821696,-0.096003614,0.49504632,0.8091001,-0.1237922,0.50474906,0.8015284,-0.10996951,0.54204726,0.78165996,-0.09803697,0.59844637,0.85196286,-0.10351434,0.5346277,0.8629786,-0.12931864,0.53730315,0.8438262,-0.122119896,0.5611891,0.8198735,-0.11423408,2
0.59965277,0.62408185,1.0509707e-06,0.6275892,0.52200466,-0.0028179244,0.60524017,0.42593768,-0.02467296,0.55805236,0.37714204,-0.043447483,0.5110584,0.35525197,-0.06343782,0.61369526,0.4052546,-0.091451705,0.61062115,0.24961527,-0.1335195,0.6203641,0.1609028,-0.15414016,0.63093776,0.08935484,-0.16206506,0.5636333,0.44434106,-0.100684345,0.49834216,0.27488488,-0.1334821,0.4620585,0.1798897,-0.14134333,0.4279155,0.112926215,-0.14649622,0.51299864,0.48667908,-0.1026824,0.46273407,0.34319314,-0.124538794,0.48861855,0.36391658,-0.101912454,0.5067608,0.40455034,-0.08115023,0.47120428,0.52393115,-0.10358806,0.4447819,0.4098414,-0.10911276,0.4674774,0.4269636,-0.079669036,0.48208922,0.46153566,-0.054287102,2
0.46649817,0.80531436,1.1627167e-06,0.41755444,0.8038908,-0.046653546,0.3593988,0.787782,-0.08772557,0.35792276,0.8051759,-0.12620485,0.4004734,0.8307088,-0.16556032,0.38785478,0.61755955,-0.09917521,0.36161774,0.48929214,-0.1500385,0.35046983,0.40597326,-0.18503806,0.34431195,0.33098495,-0.21086386,0.4519611,0.604248,-0.10689178,0.45391417,0.5302786,-0.15933432,0.464522,0.4777879,-0.18398076,0.47003603,0.41624475,-0.19551678,0.50978976,0.6372473,-0.11500494,0.4723255,0.727739,-0.1619671,0.44262987,0.8162709,-0.15870765,0.4273373,0.8584168,-0.14697428,0.55223656,0.69568783,-0.1283905,0.50667965,0.79190755,-0.16763668,0.474421,0.86391926,-0.16008434,0.45380658,0.90352046,-0.14591153,2
0.5661077,0.64542985,1.0362937e-06,0.5944182,0.5518204,-0.0143206995,0.5729412,0.45424148,-0.040761482,0.5284837,0.39973086,-0.062183533,0.48237634,0.376218,-0.08466399,0.5750786,0.4499386,-0.101713486,0.5780102,0.29677188,-0.1444149,0.58610415,0.2072734,-0.1642363,0.59357846,0.13465235,-0.17219609,0.526131,0.48838025,-0.10756892,0.46958745,0.31832546,-0.14360513,0.43554482,0.22245927,-0.15134098,0.40099174,0.15277669,-0.15624759,0.4781858,0.52719194,-0.10739146,0.4434352,0.37871885,-0.13365197,0.46984348,0.3975639,-0.111349665,0.4829496,0.4396577,-0.09053005,0.4394257,0.56018347,-0.10721028,0.42189702,0.43729162,-0.116827585,0.44618332,0.45214972,-0.08978941,0.45775497,0.48821524,-0.066645354,2
0.5346542,0.6794872,1.0188013e-06,0.5635177,0.5851769,-0.018605355,0.5416813,0.48667875,-0.04662552,0.49778342,0.42683473,-0.0664767,0.4513201,0.3993959,-0.0858982,0.5337071,0.5033178,-0.11961891,0.5297593,0.35536623,-0.16315345,0.5293686,0.26719385,-0.18384399,0.52892405,0.19299772,-0.1938631,0.48299757,0.5486097,-0.12034252,0.41750184,0.3821698,-0.16157062,0.3786747,0.28612107,-0.17164594,0.34249097,0.21940681,-0.17897138,0.4361247,0.58747053,-0.11289334,0.39645895,0.43155706,-0.13663407,0.4271008,0.43984494,-0.107941985,0.44638038,0.47829393,-0.08396412,0.40230858,0.61573887,-0.10592756,0.38014737,0.48401526,-0.11245705,0.40742362,0.49104828,-0.08253679,0.42348087,0.52653563,-0.057883877,2
0.53257114,0.68256557,1.0656613e-06,0.56001496,0.58758414,-0.016439008,0.538108,0.48755565,-0.045728248,0.49485934,0.42705655,-0.06582782,0.44726568,0.40797785,-0.086039364,0.5305959,0.5143034,-0.13215032,0.5187346,0.36097234,-0.17613843,0.51769465,0.2710368,-0.19631009,0.5177344,0.19614395,-0.20623782,0.48260406,0.56554604,-0.13258548,0.41229042,0.39704478,-0.17199698,0.37308675,0.30490226,-0.18040621,0.33690608,0.2434785,-0.18802854,0.43688914,0.60718036,-0.123236574,0.38917136,0.44735375,-0.14242908,0.41944999,0.45599297,-0.110218994,0.43982098,0.49316704,-0.086171836,0.40361053,0.6348307,-0.114008956,0.37611803,0.5027512,-0.116796836,0.4030387,0.51340955,-0.08447344,0.41978884,0.5501042,-0.059527706,2
0.54354894,0.7054134,9.867742e-07,0.5729409,0.6061023,-0.014930325,0.5500912,0.5071936,-0.04183579,0.5005975,0.45688292,-0.06109276,0.45117086,0.4347272,-0.08098087,0.5439863,0.5239825,-0.11667812,0.5465828,0.38333195,-0.1580573,0.55078775,0.30008364,-0.17693438,0.5558221,0.23094168,-0.18555847,0.49554038,0.5741098,-0.119555734,0.42609495,0.40053502,-0.1576788,0.38353157,0.3055612,-0.16671766,0.34510276,0.24229304,-0.17355423,0.44945416,0.61831874,-0.11366236,0.40299934,0.4586496,-0.13678403,0.4315417,0.47014484,-0.108797476,0.4500324,0.509936,-0.08540608,0.414156,0.6529259,-0.10735418,0.38569528,0.5224584,-0.11338176,0.41120967,0.53300077,-0.08168803,0.4266811,0.5685677,-0.055829205,2
0.55002284,0.699039,9.782739e-07,0.58106124,0.6024606,-0.015287076,0.5624917,0.50633085,-0.045334127,0.5142719,0.458732,-0.06685438,0.46636856,0.43348914,-0.08996634,0.55939096,0.51408863,-0.12997414,0.5559162,0.36430085,-0.17723384,0.55213416,0.27204597,-0.20234118,0.54841495,0.19546336,-0.21550722,0.51117593,0.5701958,-0.13125667,0.43818164,0.3976266,-0.171357,0.39306688,0.30360743,-0.18076336,0.35217252,0.23888803,-0.18900412,0.4638237,0.6164532,-0.12311822,0.41243267,0.45365578,-0.14375407,0.43983167,0.46184093,-0.11192898,0.46070078,0.5015571,-0.08732614,0.42557755,0.65223753,-0.11488513,0.39442074,0.5146041,-0.11945223,0.4176802,0.52352,-0.08621255,0.43655333,0.5609272,-0.05962422,2
0.5592809,0.69383276,1.056064e-06,0.5869972,0.59595895,-0.008684729,0.5710267,0.5010444,-0.040625945,0.5245466,0.45079744,-0.06424892,0.47798732,0.4200089,-0.088557296,0.56603444,0.50355643,-0.1402825,0.5668659,0.35960472,-0.18781933,0.57186157,0.27221864,-0.211665,0.5785359,0.19993436,-0.22491793,0.5189691,0.55743027,-0.1432601,0.44830382,0.3852516,-0.19165592,0.4056309,0.2862817,-0.2052472,0.36949894,0.22160137,-0.21679793,0.47001278,0.60300946,-0.13352919,0.42170703,0.4378609,-0.14973255,0.44928354,0.44720003,-0.10838702,0.46881554,0.4856646,-0.079699695,0.4316142,0.6376483,-0.12352029,0.40261802,0.49941802,-0.1201198,0.42693996,0.5085127,-0.079026096,0.4444209,0.5443671,-0.048358314,2
0.5606073,0.6862302,1.0349487e-06,0.591027,0.58665323,-0.009572559,0.57559866,0.49289274,-0.0398056,0.5305654,0.445344,-0.062879935,0.4835129,0.41911742,-0.08721823,0.57270646,0.49999288,-0.13006762,0.57903427,0.36456078,-0.17808785,0.5898036,0.28141892,-0.20339431,0.60287,0.21169418,-0.21700172,0.5268133,0.5523228,-0.13397352,0.46028346,0.38286585,-0.17803997,0.42118734,0.28596675,-0.1908473,0.3889581,0.21958038,-0.2022114,0.47742423,0.59601927,-0.12714052,0.4287801,0.4326633,-0.14784867,0.4552633,0.4458035,-0.11430057,0.47659826,0.4861604,-0.08930102,0.43698987,0.6281493,-0.11964954,0.40854335,0.49137488,-0.12236,0.4317833,0.5026461,-0.087082796,0.45034498,0.54030216,-0.05961067,2
